0.174105676,0.186104842,0.174190692,0.169978271,0.325908467,0.389054096,0.498026614,0.341252492,0.848840685,0.83503947,0.776098875,0.785035879
0.158836239,0.19407698,0.181364692,0.176605117,0.330391278,0.391205739,0.457919716,0.354320919,0.794196055,0.820385516,0.784908805,0.859573526
0.16534718,0.188477494,0.177019758,0.185828077,0.370457376,0.376504695,0.453314157,0.373114975,0.676997038,0.762355741,0.863224405,0.684342206
0.185363966,0.173228684,0.187341138,0.184110955,0.333259076,0.379872112,0.454110538,0.370640552,0.770937455,0.733024774,0.879133397,0.719974007
0.161839675,0.186437056,0.196253275,0.183072586,0.334131079,0.375546277,0.507547254,0.368211676,0.809472215,0.725323881,0.776074094,0.922648646
0.164291485,0.195507023,0.193072299,0.183384688,0.330042396,0.375121781,0.481572698,0.368505751,0.84186549,0.74792502,0.82476751,0.878995469
0.184459931,0.198197648,0.196480168,0.168956426,0.348045231,0.356217894,0.469507298,0.342045519,0.755977608,0.662042536,0.86150346,0.928316189
0.165864552,0.184037654,0.208725414,0.184129258,0.350661209,0.379178449,0.465262808,0.373072674,0.78325335,0.751372288,0.473991099,0.899165307
0.166451418,0.174454743,0.237090869,0.182504122,0.362794807,0.368450658,0.462683131,0.380600993,0.753640036,0.653652912,0.575552475,0.839401734
0.164371317,0.176107446,0.234305117,0.189193501,0.339241878,0.380274362,0.467088466,0.396407885,0.820007232,0.824483166,0.666427409,0.842076288
0.173370435,0.201490696,0.27682876,0.197039006,0.308209514,0.445701036,0.391716191,0.406239321,0.90962545,0.867307393,0.61468188,0.792849285
0.174766489,0.200095534,0.257182943,0.196085078,0.332222694,0.570818027,0.430208547,0.401232172,0.873135019,0.871570147,0.668287585,0.858923049
0.180814971,0.186630361,0.259339636,0.174786984,0.350325347,0.426590401,0.496827106,0.355865832,0.77800917,0.810193263,0.720000818,0.893308728
0.169059381,0.193872741,0.265637255,0.167412559,0.338340649,0.425665549,0.500890068,0.340867529,0.68328129,0.835682785,0.839274024,0.868059714
0.153493505,0.195102706,0.30143735,0.180620368,0.31387901,0.437953941,0.491740911,0.367276621,0.767760492,0.798392268,0.878799483,0.857036348
0.165549782,0.187737861,0.331015218,0.176329848,0.326994958,0.389283062,0.502157057,0.364253452,0.822573739,0.811778768,0.732481757,0.588620643
0.174549571,0.189428205,0.339703551,0.184541757,0.367033932,0.417419683,0.479247773,0.388169116,0.835420247,0.797536077,0.770594745,0.675255813
0.168577741,0.187226767,0.337088967,0.195585771,0.357691139,0.361686795,0.484302,0.411965063,0.786629311,0.76600615,0.787825297,0.666410827
0.156407299,0.186992373,0.330472151,0.204314185,0.292638035,0.388892251,0.452011749,0.424989739,0.801190947,0.74134788,0.682445241,0.716277621
0.16286826,0.177486884,0.310646711,0.188600822,0.33578577,0.402758394,0.451655483,0.395264576,0.801362212,0.84574823,0.674205776,0.590855803
0.182836825,0.18872642,0.30328041,0.195017011,0.366625269,0.435058472,0.455017693,0.411296558,0.796919046,0.737959943,0.825600857,0.700733885
0.178235011,0.182741504,0.336936281,0.191983678,0.342722685,0.433105181,0.469699288,0.409686361,0.805148845,0.703128684,0.819514536,0.803177115
0.145774325,0.186916884,0.330439689,0.203154123,0.31694509,0.433317618,0.493113458,0.427542827,0.725665727,0.7834839,0.813509138,0.849831526
0.167350586,0.220056706,0.294541412,0.201909557,0.324793703,0.40726689,0.574425083,0.424934373,0.747621427,0.796196259,0.812797121,0.900744782
0.182748638,0.283608763,0.260113575,0.236768425,0.354674051,0.421107121,0.536529466,0.499440186,0.838734772,0.794288369,0.851209911,0.845305137
0.17060777,0.211792334,0.254289404,0.237883185,0.386708048,0.44239952,0.523401653,0.503184654,0.730249678,0.848987732,0.843402672,0.822310753
0.156838208,0.211347232,0.276798029,0.24431047,0.358194421,0.447350013,0.566822264,0.511667217,0.664397668,0.898584754,0.79538195,0.729724691
0.159873798,0.217662494,0.254957113,0.261013226,0.386215173,0.447612386,0.567376461,0.563271487,0.747385025,0.90574836,0.698434146,0.671996003
0.17481,0.192708346,0.258922854,0.292026236,0.367960363,0.429306758,0.355152669,0.635494899,0.76849855,0.867427587,0.733158014,0.611441136
0.191643572,0.205671083,0.261080294,0.328181398,0.355684399,0.479207004,0.314639891,0.686821635,0.779539793,0.834719897,0.675425412,0.683380844
0.176220008,0.176377223,0.262954535,0.318836262,0.340199276,0.478659819,0.338505885,0.658385382,0.805045292,0.744198221,0.688563447,0.890269845
0.191140049,0.185985941,0.247057147,0.325638616,0.342513238,0.471824061,0.337973816,0.666290598,0.875305865,0.76708315,0.748635237,0.881549788
0.183325983,0.189106728,0.226763641,0.338000954,0.325024139,0.475331207,0.350013118,0.698319844,0.849360067,0.702698269,0.703593248,0.854356391
0.177294654,0.204043128,0.22467433,0.327081692,0.335288602,0.458920994,0.376821055,0.676494785,0.840754297,0.749187256,0.760741316,0.881734008
0.16953935,0.205043898,0.225538411,0.312675758,0.310703761,0.472714848,0.459187673,0.641156194,0.83930461,0.642456006,0.775124033,0.857510058
0.170680993,0.207761817,0.252218949,0.351085955,0.334557976,0.426350365,0.482090206,0.716736664,0.785403463,0.770103008,0.767442669,0.779882731
0.161939683,0.19644605,0.239297126,0.352938215,0.327146065,0.459982127,0.332944563,0.717419113,0.769258431,0.843199234,0.709796835,0.728896646
0.166941674,0.203609844,0.233215112,0.328574995,0.34035328,0.496698322,0.422578297,0.667739051,0.761369697,0.778062546,0.764260199,0.738493134
0.154433061,0.214129954,0.230890543,0.285729534,0.329123721,0.4977848,0.376534016,0.580230565,0.755293561,0.868660501,0.839050358,0.675138707
0.165613822,0.217000393,0.229575048,0.290864091,0.409591445,0.488552489,0.367047636,0.591399934,0.628035327,0.750652509,0.806129715,0.642317469
0.159038374,0.216979311,0.232033385,0.324668876,0.347931442,0.456114425,0.361360838,0.657967069,0.683211007,0.764342307,0.7691396,0.650800759
0.160802118,0.209233363,0.194497785,0.284344906,0.298056778,0.472290088,0.339654282,0.576514997,0.788853725,0.735975997,0.795746415,0.647066389
0.15975171,0.234758236,0.214046841,0.292188934,0.308015102,0.490256972,0.307139089,0.590456659,0.793075382,0.759137256,0.8445725,0.662655676
0.202356529,0.235013977,0.247176169,0.292591258,0.34792119,0.441534849,0.344619701,0.589007875,0.860134784,0.801544885,0.882864127,0.662692304
0.171845425,0.232640583,0.249252907,0.279319961,0.375833339,0.472005205,0.366540157,0.562047715,0.802117895,0.758346324,0.831610305,0.725647299
0.147115461,0.235379436,0.244716293,0.261809877,0.368051612,0.424648104,0.368294375,0.526531369,0.817369369,0.776658939,0.690831633,0.6547212
0.152226022,0.226601783,0.249678801,0.239221106,0.400841969,0.405901511,0.341621408,0.481192089,0.865041227,0.845899426,0.818737682,0.666739671
0.169256274,0.233539609,0.237968116,0.239580594,0.415398721,0.403505336,0.386360232,0.482050306,0.839719519,0.79349551,0.885286273,0.760632761
0.177505296,0.210869431,0.240499902,0.257158521,0.455132795,0.404091842,0.550804175,0.51722007,0.856011619,0.735642968,0.869052721,0.726577188
0.170911892,0.227487233,0.224522786,0.28182752,0.452864621,0.407404189,0.468911284,0.566616334,0.83196,0.740312874,0.871850175,0.724622044
0.175783212,0.245574672,0.224550522,0.266820885,0.431787754,0.38447726,0.393748009,0.536597113,0.795672048,0.706791896,0.817906728,0.790786833
0.171520762,0.246637553,0.226161104,0.239808636,0.40232678,0.396765133,0.348099378,0.482503218,0.906581594,0.674607404,0.792053234,0.80112952
0.192991033,0.242371174,0.23342839,0.22850409,0.416739312,0.411568968,0.327297877,0.460432053,0.874038331,0.721527168,0.821601253,0.846827619
0.197110035,0.226250177,0.245277722,0.228167474,0.410813948,0.398753454,0.347068407,0.459850179,0.804599684,0.651548406,0.830315257,0.788057598
0.188686575,0.234520039,0.285922095,0.262882558,0.442084488,0.407810212,0.377789613,0.528551729,0.787736878,0.618797589,0.840166541,0.630599103
0.178522676,0.243617901,0.26711125,0.234233185,0.424964315,0.421365217,0.369804054,0.470932424,0.746008938,0.682667413,0.808337306,0.806853968
0.192131243,0.219463565,0.260554669,0.214645483,0.45303219,0.418115333,0.372994654,0.431474186,0.707913952,0.685048621,0.811391089,0.830761605
0.193308917,0.23493901,0.28214093,0.227709076,0.442962606,0.405972863,0.380021587,0.457989106,0.715556849,0.694974545,0.699236682,0.830009761
0.205620185,0.211303894,0.282394734,0.234552917,0.431824874,0.433275135,0.350619464,0.471084641,0.712240177,0.607542591,0.734151326,0.817241676
0.197501702,0.201875117,0.175833812,0.225367349,0.39286465,0.42042822,0.356450618,0.452670577,0.712508025,0.640340007,0.717119319,0.800053709
0.210305657,0.200777399,0.15614188,0.223783308,0.445295189,0.382379515,0.326925559,0.44986024,0.746301756,0.586037292,0.743160409,0.766366894
0.206578582,0.201159748,0.168326494,0.219975309,0.443007432,0.427668613,0.346589867,0.442642572,0.750425369,0.578436306,0.689808231,0.838046438
0.206345008,0.202847523,0.167959003,0.212250701,0.447770858,0.476386936,0.341892235,0.426935599,0.728680124,0.712365907,0.732347799,0.846172652
0.188364603,0.191271818,0.174137533,0.209278068,0.397039487,0.41761569,0.36577696,0.420970618,0.622606952,0.764722647,0.66550657,0.7880278
0.2180753,0.197402624,0.186657448,0.211164253,0.41560192,0.41579591,0.420676748,0.424873699,0.650836678,0.68107734,0.645717647,0.774772854
0.216325657,0.204766301,0.192684023,0.207502125,0.436466488,0.408607487,0.413511711,0.417740375,0.601912914,0.795831101,0.787714143,0.768208058
0.219002179,0.198340144,0.179454232,0.218758023,0.44351179,0.404997486,0.373791052,0.440210615,0.665469058,0.812118253,0.793309483,0.674980406
0.19479969,0.202843277,0.148718038,0.222251665,0.456247795,0.450612339,0.341708031,0.446734876,0.772406667,0.828419222,0.868981639,0.734132865
0.204246093,0.20982478,0.175383923,0.240012218,0.400651453,0.428591847,0.34636426,0.482279202,0.851350562,0.821447755,0.862252675,0.747361371
0.215181203,0.20824193,0.173555094,0.227799492,0.398952429,0.37850652,0.350626855,0.457699598,0.75818308,0.735730817,0.824342114,0.717798714
0.218779704,0.202144101,0.181721438,0.22032547,0.434235118,0.364411126,0.374167257,0.442514187,0.855072744,0.784740212,0.842209615,0.629527563
0.225636466,0.21588489,0.179767299,0.235543354,0.426642003,0.402941327,0.362729512,0.473035149,0.862789033,0.800019783,0.791578177,0.624542868
0.198160301,0.209530154,0.168698227,0.255584189,0.399120783,0.332276644,0.361928105,0.512934271,0.848022067,0.86524697,0.818841514,0.65747624
0.197314729,0.190477835,0.152394165,0.184342217,0.356135209,0.304814529,0.317465595,0.370904231,0.829577209,0.830178826,0.757001575,0.64510998
0.214858345,0.213075561,0.170584474,0.169266615,0.366669284,0.40968878,0.361575834,0.340567804,0.801861561,0.754690785,0.634977588,0.780966927
0.21141658,0.237351937,0.182044823,0.173200929,0.373251355,0.391726031,0.369297433,0.347924438,0.835231234,0.770219149,0.697940159,0.811209717
0.19793654,0.208021896,0.183103765,0.171547657,0.385278343,0.385350498,0.365390249,0.344609802,0.771394286,0.83119031,0.806131159,0.855330852
0.176722655,0.20704923,0.169040633,0.185952465,0.378605703,0.391195353,0.473296863,0.373358771,0.83829234,0.820634622,0.788036497,0.820654636
0.18207839,0.203459538,0.174148781,0.18643594,0.36087012,0.347079515,0.332775779,0.375619,0.829233753,0.80057603,0.79395333,0.871995218
0.185355338,0.201653793,0.188543335,0.191305052,0.398493881,0.36344457,0.364463105,0.427124407,0.764943643,0.77197912,0.750824841,0.87853694
0.191357514,0.224410302,0.193751032,0.174716773,0.390431538,0.390556293,0.332427797,0.416625292,0.769259247,0.832524085,0.699550954,0.791399577
0.188211446,0.213517668,0.194650042,0.163095058,0.395813599,0.391572628,0.328777006,0.342592996,0.798532076,0.737269748,0.772709524,0.855263829
0.179335115,0.188124393,0.17291289,0.182808236,0.39556901,0.385690193,0.35391198,0.407538051,0.762530587,0.744253491,0.776976088,0.788075971
0.198192744,0.181144378,0.162080995,0.18046794,0.403327006,0.388585993,0.413768644,0.379532731,0.786311972,0.66577855,0.794403361,0.66881778
0.194213231,0.200774129,0.172117107,0.176441394,0.391535525,0.421468798,0.336877119,0.355763924,0.759142437,0.694073879,0.849148223,0.719463606
0.196905682,0.165443447,0.187871899,0.180961019,0.368743067,0.399674471,0.305340065,0.363464531,0.771078522,0.696789615,0.791649837,0.737703019
0.196763595,0.151706022,0.18386913,0.178936742,0.417845639,0.371528607,0.345395696,0.35980581,0.767565231,0.698511609,0.848140368,0.735949404
0.200804689,0.204123973,0.185475646,0.172037814,0.382336437,0.371364299,0.364374965,0.345977967,0.781875192,0.727235572,0.789782642,0.820911486
0.19497629,0.195243472,0.189028045,0.180721374,0.347168209,0.410135654,0.469160714,0.363740618,0.703345782,0.720643636,0.801957607,0.80496824
0.183520663,0.192063354,0.174406121,0.186001051,0.371344232,0.409854109,0.629643439,0.373444153,0.678622534,0.800591598,0.836141081,0.744671812
0.208065447,0.194973384,0.17690801,0.182035991,0.414882459,0.361785541,0.369385444,0.365472573,0.670855211,0.784415761,0.751330653,0.783949229
0.190404743,0.172974328,0.16189917,0.177905153,0.384674433,0.355465548,0.509165381,0.358098386,0.669171607,0.867809953,0.754316044,0.889883032
0.172859374,0.181080975,0.171735655,0.190566917,0.386023246,0.390445224,0.529749033,0.407466192,0.690840639,0.846039586,0.761141572,0.827665096
0.184883,0.193693504,0.168951592,0.194691197,0.380362613,0.395871645,0.494005305,0.509894304,0.684303999,0.848448886,0.792958707,0.813685567
0.206644215,0.193679664,0.176046821,0.209731096,0.373939104,0.39548609,0.416114034,0.473235345,0.760630139,0.831655528,0.847538325,0.813757409
0.191586818,0.191793108,0.206144766,0.182132224,0.397311605,0.368615628,0.372317804,0.368383652,0.731320993,0.769739841,0.860982049,0.754030873
0.192148844,0.192761983,0.206048316,0.18969936,0.389038063,0.371067699,0.364445992,0.380717189,0.851455302,0.831716052,0.844203426,0.783584751
0.189316712,0.208203696,0.18596904,0.177293913,0.344251894,0.388967989,0.359969586,0.356329751,0.777301092,0.706651233,0.859630158,0.836320304
0.186198195,0.198003396,0.16995784,0.175751915,0.325099431,0.380416299,0.355809753,0.35353585,0.836601909,0.69463977,0.865556743,0.867940847
0.197750929,0.18503423,0.17235025,0.183628915,0.308609104,0.386605735,0.392159955,0.368756168,0.822835967,0.86483879,0.797530201,0.854698468
0.193695804,0.185024115,0.174159143,0.180892739,0.317285678,0.376928247,0.394777831,0.363113849,0.758900678,0.888709828,0.733873745,0.690529642
0.170370121,0.204322675,0.18467221,0.179558185,0.268779829,0.375207194,0.404706456,0.360447757,0.745933718,0.810983618,0.782849034,0.689034607
0.160986986,0.20402844,0.179759774,0.184527038,0.35315512,0.376981532,0.403959133,0.370519176,0.572134947,0.80554558,0.765066622,0.777578946
0.153599303,0.180188307,0.179812226,0.177528175,0.36481468,0.373736874,0.387704994,0.356716559,0.673607042,0.792387678,0.796834488,0.875574829
0.157899125,0.177099599,0.157200207,0.178364952,0.327244721,0.35566726,0.423956504,0.35931585,0.727891217,0.79829453,0.853428421,0.821111631
0.133738389,0.19438993,0.178611795,0.166756347,0.347847007,0.349070139,0.415476675,0.337280302,0.805864342,0.826374932,0.848017131,0.819094948
0.175880123,0.196556565,0.181648276,0.187285263,0.314624359,0.394672445,0.384203132,0.378526526,0.811551081,0.819234721,0.842532861,0.899637652
0.181811515,0.194945263,0.178966644,0.184952414,0.337566985,0.40134805,0.491543366,0.373112766,0.789248324,0.761276835,0.817070675,0.879007011
0.163086842,0.182697007,0.23252713,0.17943101,0.363587104,0.378601718,0.462392147,0.366341418,0.749931533,0.765269774,0.831448228,0.816453428
0.17327053,0.184860637,0.161724283,0.194911187,0.362729067,0.358581772,0.468425959,0.394242536,0.738502702,0.734803561,0.78554399,0.75931031
0.156723621,0.193842461,0.17882422,0.192849219,0.34332229,0.373109192,0.553474227,0.38739392,0.768883088,0.790292088,0.757630565,0.853015969
0.167996932,0.189405654,0.164063476,0.190499718,0.329350281,0.371335117,0.556362976,0.382218996,0.707689899,0.858735213,0.702416814,0.889591688
0.179688918,0.192297114,0.162273217,0.186212577,0.32982488,0.368450427,0.453980414,0.373609984,0.678694288,0.848217647,0.81353597,0.836467439
0.178679335,0.187742125,0.174983221,0.178850615,0.378582959,0.363230235,0.490813111,0.358933463,0.599498534,0.780110178,0.802301833,0.858622561
0.170471801,0.1869585,0.205264972,0.180154048,0.300140982,0.369822775,0.464553869,0.362233779,0.656125182,0.850445017,0.765123762,0.851226667
0.162606106,0.187886148,0.165790645,0.186667245,0.330713749,0.377531658,0.378412155,0.376915531,0.728681091,0.760876939,0.808099353,0.834114277
0.161322664,0.186241674,0.150219884,0.188439781,0.367162033,0.353437864,0.359206045,0.379303191,0.901410059,0.775431712,0.774694718,0.744850907
0.186865869,0.177037358,0.171168089,0.187888133,0.332024332,0.373625825,0.376766962,0.37739875,0.826037348,0.654062332,0.815470236,0.781361453
0.149343123,0.17366782,0.180644201,0.169415716,0.312548529,0.366182648,0.368514003,0.341686808,0.781446545,0.706939437,0.782764598,0.7241051
0.164516591,0.196364235,0.194266286,0.195060689,0.322916509,0.385722004,0.34821773,0.395953621,0.869651745,0.763331384,0.847059128,0.836935701
